127.0.0.1 - - [13/Jul/2021:08:59:51 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:02:52 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:02:54 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:02:56 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:02:56 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:02:57 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 7939
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:02:57 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:02:59 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%ED%9E%88%ED%94%BC HTTP/1.1" 200 6259
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:03:00 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:03:53 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%ED%9E%88%ED%94%BC HTTP/1.1" 200 6278
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:03:53 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:04:16 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%ED%9E%88%ED%94%BC HTTP/1.1" 200 6278
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:04:16 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:04:19 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%ED%9E%88%ED%94%BC HTTP/1.1" 200 6278
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:04:19 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:04:23 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%ED%9E%88%ED%94%BC HTTP/1.1" 200 6296
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:04:23 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:04:41 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%ED%9E%88%ED%94%BC HTTP/1.1" 200 6297
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:04:41 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:05:28 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%ED%9E%88%ED%94%BC HTTP/1.1" 200 6319
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:05:28 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:05:40 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%ED%9E%88%ED%94%BC HTTP/1.1" 200 6318
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:05:40 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:05:49 +0900] "GET /BBS/view.jsp?bbsID=27 HTTP/1.1" 200 3815
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:05:49 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:05:50 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:06:07 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%ED%9E%88%ED%94%BC HTTP/1.1" 200 6300
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:06:07 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:07:07 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%ED%9E%88%ED%94%BC HTTP/1.1" 200 6318
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:07:08 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:07:15 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%ED%9E%88%ED%94%BC HTTP/1.1" 200 6298
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:07:15 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:07:30 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%ED%9E%88%ED%94%BC HTTP/1.1" 200 6299
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:07:30 +0900] "GET /BBS/js/jquery-3.6.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:07:30 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:07:32 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%ED%9E%88%ED%94%BC HTTP/1.1" 200 6299
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:07:32 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:07:33 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%ED%9E%88%ED%94%BC HTTP/1.1" 200 6299
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:07:33 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:07:34 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%ED%9E%88%ED%94%BC HTTP/1.1" 200 6299
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:07:34 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:07:35 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%ED%9E%88%ED%94%BC HTTP/1.1" 200 6299
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:07:35 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:07:42 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%EA%B5%AD%EC%B9%B4 HTTP/1.1" 200 6091
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:07:43 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:07:53 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%EA%B5%AD%EC%B9%B4 HTTP/1.1" 200 6093
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:07:54 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:08:30 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%EA%B5%AD%EC%B9%B4 HTTP/1.1" 200 5866
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:08:30 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:08:36 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%EA%B5%AD%EC%B9%B4 HTTP/1.1" 200 5866
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:08:36 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:08:46 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:08:46 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:08:48 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:08:48 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:08:57 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%ED%9E%88%ED%94%BC HTTP/1.1" 200 5866
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:08:58 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:09:04 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%ED%9E%88%ED%94%BC HTTP/1.1" 200 5866
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:09:04 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:09:06 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:09:11 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:09:11 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:09:12 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:09:12 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:09:43 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:09:43 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:09:44 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:09:45 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:09:48 +0900] "GET /BBS/write.jsp HTTP/1.1" 200 2430
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:09:48 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:09:49 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:09:49 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:09:50 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:09:51 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
127.0.0.1 - - [13/Jul/2021:16:25:19 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:25:21 +0900] "GET /BBS/login.jsp HTTP/1.1" 200 2366
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:25:21 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:25:26 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 500 3559
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:25:35 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:25:36 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 500 3559
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:26:36 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:26:37 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 500 3559
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:26:42 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 500 3559
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:28:18 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 500 3559
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:28:19 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 500 2908
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:28:35 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:28:36 +0900] "GET /BBS/login.jsp HTTP/1.1" 200 2366
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:28:37 +0900] "GET /BBS/join.jsp HTTP/1.1" 200 3133
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:28:38 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:28:39 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 500 3559
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:29:54 +0900] "GET /BBS/login.jsp HTTP/1.1" 200 2366
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:29:58 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 500 4440
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:31:35 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 500 3559
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:31:44 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:32:18 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 500 3559
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:33:02 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 500 3559
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:33:09 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 500 3559
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:33:57 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 500 3407
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:34:02 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:34:02 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:34:03 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:34:03 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:34:04 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:34:04 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:34:05 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:34:06 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 500 3407
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:34:13 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:34:13 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:34:13 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:34:19 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 500 3407
127.0.0.1 - - [13/Jul/2021:16:35:08 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:35:11 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:35:21 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:35:22 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
127.0.0.1 - - [13/Jul/2021:16:47:26 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:47:35 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:47:35 +0900] "GET /BBS/js/jquery-3.6.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:47:35 +0900] "GET /BBS/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:47:36 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:47:48 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:47:48 +0900] "GET /BBS/images/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:47:48 +0900] "GET /BBS/images/2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:47:48 +0900] "GET /BBS/images/3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:47:50 +0900] "GET /BBS/login.jsp HTTP/1.1" 200 2366
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:47:51 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:49:08 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:49:09 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:49:10 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:49:10 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:49:11 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:49:22 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:49:23 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:49:29 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:49:30 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
127.0.0.1 - - [13/Jul/2021:16:49:59 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:50:00 +0900] "GET /BBS/WEB-INF/classes/bbs/BbsDAO.java HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:50:06 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:50:08 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:54:24 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:54:25 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:54:25 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:54:26 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:54:27 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:54:27 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:54:28 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:54:29 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:16:54:29 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:15:42 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:15:43 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:15:44 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:15:45 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
127.0.0.1 - - [13/Jul/2021:17:16:33 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:16:34 +0900] "GET /BBS/login.jsp HTTP/1.1" 200 2366
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:16:37 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:16:38 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:19:09 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:19:10 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:19:15 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:19:15 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:19:17 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:19:36 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:19:38 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:19:38 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:19:39 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:19:46 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:19:47 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:19:48 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:24:49 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:24:51 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:24:53 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:24:56 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:24:57 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:24:58 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:25:00 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:25:00 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:25:00 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:25:02 +0900] "GET /BBS/bbs.jsp?pageNumber=1&bunch=10&searchOption=bbsTitle&searchWord=%ED%9E%88%ED%94%BC HTTP/1.1" 200 5866
127.0.0.1 - - [13/Jul/2021:17:35:39 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:35:40 +0900] "GET /BBS/login.jsp HTTP/1.1" 200 2366
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:35:45 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:35:45 +0900] "GET /BBS/js/jquery-3.6.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:42:34 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:42:35 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:42:36 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:42:37 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:42:43 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:42:44 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:42:44 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:42:45 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [13/Jul/2021:17:42:46 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 5720
